0.6696941417608455, -0.434325580615089, 1
1.4075027738925407, -0.46453047635748307, 1
0.8485336170319137, 0.41611224001806546, 0
0.4507514618246534, 0.8027038296916662, 0
1.9700006150980904, 0.16778807157434542, 1
-0.5508986664036879, 0.8951192208886832, 0
0.7957634398949709, 0.5776550847730018, 0
-0.007678397799724394, 0.3298131705764211, 1
-0.39290077254396844, 1.0023550116130524, 0
1.5659368636052862, -0.37119599704158546, 1
0.9756838948564005, 0.09476345784093444, 0
0.2696811072025067, -0.04281514187958224, 1
-0.8351420836230579, 0.7128372359333114, 0
-0.6237108800255813, 0.7176294993959645, 0
0.13971084380597437, 0.9923774293633051, 0
0.8685026144505905, -0.5159850609542471, 1
1.4181896319974212, -0.4266784189158561, 1
-1.0441854407425046, 0.03707690902891613, 0
0.7874348275461079, 0.7102035888785218, 0
1.0008050193123499, 0.009184374561152328, 0
0.3919211308908527, 0.8890972913187793, 0
1.0047278430755038, -0.59617144409241, 1
0.29929413837339497, 0.896771448707588, 0
-0.780827136834604, 0.64280336743606, 0
0.7073967237525148, 0.6652461841800764, 0
0.022145581680523746, 0.21589716727848582, 1
-0.8195838713260869, 0.678417100150437, 0
0.10068760703266166, -0.053849421809319176, 1
0.78109667942239, -0.4286013002108381, 1
1.208255572622486, -0.4854203504851642, 1
1.6892282405244254, -0.07167431749980765, 1
0.3477450458493119, -0.335223381072491, 1
1.066549409270564, 0.07029505658828776, 0
1.3965274414991067, -0.43058689893087404, 1
0.35428026753931835, -0.11112708156685057, 1
1.6395289871967464, -0.18269465497515341, 1
0.5061134873954607, -0.4398130341163262, 1
-1.034666824636589, 0.20236356974545477, 0
0.6559602454277559, -0.4046411760875248, 1
0.5222945099415088, -0.3469778397153196, 1
0.026973189865619647, 0.5019435746007844, 1
-0.2848385667903549, 0.8864313268451619, 0
-0.26350423284869884, 0.906075562674943, 0
1.3792322301445807, -0.43493124092621654, 1
0.8793705789562332, 0.3915235866807588, 0
-0.8698806293935362, 0.5878038966453305, 0
1.0396675042997487, -0.4835181035237305, 1
-0.6600544513649688, 0.7523609815657362, 0
1.2917045494306094, -0.48389049147922564, 1
0.3412314681815758, -0.23097527506769672, 1
0.23357196000791064, 0.9507262140096867, 0
0.6172062358371451, -0.34735213125302, 1
0.5393495150439754, -0.34443633479666663, 1
0.6393089533495991, -0.33879176678426665, 1
1.8265692043598958, 0.013909120584047604, 1
0.9941111657683651, 0.3481366079223894, 0
0.4258506827622083, -0.30535184355842604, 1
-1.0836670276355644, 0.07189553239242846, 0
0.10534726171544523, 0.34084585183535554, 1
0.1961040263562474, 1.0253440939282148, 0
1.4749432811681424, -0.39020059732201506, 1
-0.9966427851291253, 0.26876779562932385, 0
0.07573281272435438, 0.06620605431200255, 1
0.45527235172035346, -0.2792445266194328, 1
1.154185966628645, -0.5546887857745991, 1
0.5851923002807213, 0.8998170624488967, 0
0.037619840177262304, 1.011897967383911, 0
-0.04332691971744529, 0.41390496702516066, 1
-0.8649384926100863, 0.3987656310127547, 0
-0.9243982483176434, 0.2859219039943523, 0
0.8910616685458597, 0.4943017968113612, 0
1.021222462245244, -0.5039453939797348, 1
0.2750967226558073, 0.9719415828148369, 0
1.2848265940253196, -0.45672915184754076, 1
1.94487025504047, 0.34836109749389754, 1
0.02827217942713092, 0.44497730614213055, 1
1.033560479573915, 0.23231255176290683, 0
0.8182003406066497, 0.41723508842136503, 0
-0.6598983141035637, 0.800168503912098, 0
0.42090485274990697, 1.0219877766834784, 0
-0.6396822487005819, 0.775786750329792, 0
1.5897859904759928, -0.28212055223875143, 1
0.9890949905414013, 0.37152033696252557, 0
-0.6501029958698102, 0.9107456739257127, 0
1.899830025709356, 0.3851235381662591, 1
1.0541902741317062, 0.29010430624643, 0
0.676332667449098, -0.5138027801494128, 1
1.9643941235699354, 0.2565636413631235, 1
-1.0151680401528387, 0.021461296424950278, 0
0.7245528993411039, -0.37951270796055864, 1
